income_groups,age,gender,year,population
lower_middle_income,91.0,2.0,1969.0,10.419957218687204
lower_middle_income,91.0,2.0,1970.0,10.375021260613996
lower_middle_income,91.0,2.0,1971.0,10.384152893207228
lower_middle_income,91.0,2.0,1972.0,10.421477451486137
lower_middle_income,91.0,2.0,1973.0,10.433527395225923
lower_middle_income,91.0,2.0,1974.0,10.521830364668592
lower_middle_income,91.0,2.0,1975.0,10.607277893194553
lower_middle_income,50.0,2.0,1976.0,10.691058156211511
lower_middle_income,91.0,2.0,1977.0,10.78983440803721
unknown,91.0,2.0,1978.0,10.879103238494967
lower_middle_income,91.0,2.0,1979.0,10.98563164849693
lower_middle_income,91.0,2.0,1980.0,11.031593916431941
lower_middle_income,91.0,2.0,1981.0,11.022425207665483
lower_middle_income,91.0,2.0,1982.0,11.030768279551923
lower_middle_income,91.0,2.0,1983.0,11.05274542587313
lower_middle_income,91.0,2.0,1984.0,11.096348852107345
lower_middle_income,91.0,2.0,1985.0,11.162331991347363
lower_middle_income,91.0,2.0,1986.0,11.242572374640222
lower_middle_income,91.0,2.0,1987.0,11.316825419267259
lower_middle_income,91.0,2.0,1988.0,11.388676570630233
lower_middle_income,91.0,2.0,1989.0,11.443821873068284
lower_middle_income,91.0,2.0,1990.0,11.46853460963542
lower_middle_income,91.0,2.0,1991.0,11.511995032251923
lower_middle_income,91.0,2.0,1992.0,11.563713631802333
lower_middle_income,91.0,2.0,1993.0,11.59996517489181
lower_middle_income,50.0,2.0,1994.0,11.644585106961955
lower_middle_income,91.0,2.0,1995.0,11.69010884390806
lower_middle_income,91.0,2.0,1996.0,11.74104859756479
lower_middle_income,91.0,2.0,1999.0,11.883571359100115
lower_middle_income,91.0,2.0,2000.0,11.959385352670447
lower_middle_income,91.0,9.0,2001.0,11.924803300850582
lower_middle_income,91.0,2.0,2002.0,11.97282193856643
lower_middle_income,91.0,2.0,2003.0,12.0916097172127
lower_middle_income,91.0,2.0,2004.0,12.082310520691795
lower_middle_income,91.0,2.0,2005.0,12.109154173116348
lower_middle_income,91.0,2.0,2006.0,12.130109106723134
lower_middle_income,91.0,9.0,2007.0,15.781929947351061
lower_middle_income,91.0,2.0,2008.0,12.16256475555324
lower_middle_income,91.0,2.0,2010.0,12.230365178099206
lower_middle_income,50.0,2.0,2011.0,12.311922541421957
lower_middle_income,91.0,2.0,2012.0,12.345751975797395
lower_middle_income,91.0,2.0,2013.0,12.4194648062013
lower_middle_income,91.0,9.0,2014.0,12.483791499545742
lower_middle_income,91.0,2.0,2015.0,12.546020976386467
unknown,91.0,2.0,2016.0,12.611364405281046
lower_middle_income,91.0,2.0,2017.0,12.673861323581605
lower_middle_income,91.0,2.0,2018.0,12.737097876608878
lower_middle_income,91.0,2.0,2019.0,12.797059739147963
lower_middle_income,91.0,2.0,2020.0,12.85074623680557
lower_middle_income,91.0,2.0,2021.0,12.851868750935193
lower_middle_income,91.0,2.0,2022.0,12.867494353312276
lower_middle_income,91.0,2.0,2023.0,12.929715082925043
lower_middle_income,92.0,1.0,1950.0,9.16062477973025
lower_middle_income,92.0,1.0,1951.0,9.008713664124222
lower_middle_income,92.0,1.0,1952.0,9.0217190130337
lower_middle_income,92.0,1.0,1953.0,9.085230560933338
lower_middle_income,92.0,1.0,1954.0,9.085457189829492
lower_middle_income,92.0,1.0,1955.0,9.087381464575735
lower_middle_income,92.0,1.0,1956.0,9.090655529030203
lower_middle_income,92.0,1.0,1957.0,9.103423089630105
lower_middle_income,92.0,1.0,1958.0,9.111182800442965
unknown,92.0,1.0,1959.0,9.118773178450692
lower_middle_income,92.0,1.0,1960.0,9.147507062804614
lower_middle_income,92.0,1.0,1961.0,9.19786285046507
lower_middle_income,92.0,2.0,1962.0,9.255504923930557
lower_middle_income,92.0,1.0,1963.0,9.301094735244646
lower_middle_income,92.0,1.0,1966.0,9.400464740833158
lower_middle_income,92.0,1.0,1967.0,9.447702360527948
lower_middle_income,92.0,1.0,1968.0,9.505022884072709
lower_middle_income,92.0,1.0,1969.0,9.56282655529346
lower_middle_income,92.0,1.0,1970.0,9.597437822726162
lower_middle_income,92.0,1.0,1971.0,9.584246011176582
lower_middle_income,92.0,1.0,1972.0,9.59280976029003
lower_middle_income,92.0,1.0,1973.0,9.611395771595648
lower_middle_income,92.0,1.0,1974.0,9.628524252492122
lower_middle_income,92.0,1.0,1975.0,9.702716852073644
lower_middle_income,92.0,1.0,1976.0,9.801344078867425
lower_middle_income,92.0,1.0,1977.0,9.904786708267748
lower_middle_income,50.0,1.0,1978.0,10.008793066681399
lower_middle_income,92.0,1.0,1980.0,10.187387481692449
lower_middle_income,92.0,1.0,1983.0,10.239280987394974
lower_middle_income,92.0,1.0,1984.0,10.258150473713906
lower_middle_income,92.0,1.0,1985.0,10.292924899567096
lower_middle_income,92.0,1.0,1986.0,10.340580518324604
lower_middle_income,92.0,1.0,1987.0,10.397909366476442
lower_middle_income,92.0,1.0,1988.0,15.781929947351061
lower_middle_income,50.0,1.0,1989.0,10.500591784882543
lower_middle_income,92.0,1.0,1990.0,10.541042738838962
lower_middle_income,92.0,1.0,1991.0,10.565788852924973
lower_middle_income,92.0,9.0,1992.0,10.586306580877402
lower_middle_income,92.0,1.0,1993.0,10.613172231735003
lower_middle_income,92.0,2.0,1994.0,10.641106060692902
lower_middle_income,92.0,1.0,1995.0,10.675261053551264
lower_middle_income,92.0,1.0,1996.0,10.713862058818734
lower_middle_income,92.0,1.0,1997.0,10.753659849198824
lower_middle_income,92.0,1.0,1998.0,10.79961639258633
lower_middle_income,92.0,1.0,2000.0,10.895701750414418
lower_middle_income,92.0,1.0,2001.0,10.93282121460747
lower_middle_income,92.0,1.0,2003.0,11.02083981257829
lower_middle_income,92.0,1.0,2004.0,11.06051024875066
lower_middle_income,92.0,1.0,2005.0,11.102729182486163
lower_middle_income,92.0,1.0,2006.0,11.14816074398844
lower_middle_income,50.0,1.0,2007.0,11.187901446709345
lower_middle_income,92.0,1.0,2008.0,15.781929947351061
lower_middle_income,92.0,1.0,2009.0,11.267152795595656
lower_middle_income,92.0,1.0,2010.0,11.310319564873566
unknown,92.0,1.0,2011.0,11.372731929472156
lower_middle_income,92.0,1.0,2012.0,11.443478919160071
lower_middle_income,92.0,1.0,2013.0,11.502784215893335
lower_middle_income,92.0,1.0,2014.0,11.567763967673864
lower_middle_income,92.0,1.0,2015.0,11.629320871648016
lower_middle_income,92.0,1.0,2016.0,15.781929947351061
lower_middle_income,92.0,1.0,2017.0,11.765060667434941
lower_middle_income,92.0,1.0,2018.0,11.834117262343613
lower_middle_income,92.0,1.0,2019.0,11.902924927466383
unknown,92.0,2.0,2020.0,11.93673462082454
lower_middle_income,92.0,1.0,2021.0,11.934893645177407
lower_middle_income,92.0,1.0,2022.0,11.951115877691096
unknown,92.0,1.0,2023.0,12.011486181316148
lower_middle_income,92.0,1.0,2024.0,12.075132179269575
lower_middle_income,92.0,2.0,1950.0,15.781929947351061
lower_middle_income,92.0,2.0,1951.0,9.802561633946167
lower_middle_income,92.0,2.0,1952.0,9.783351751296147
lower_middle_income,92.0,2.0,1953.0,9.79762691183662
lower_middle_income,92.0,2.0,1954.0,9.773777421013383
lower_middle_income,92.0,2.0,1955.0,9.746131741759921
lower_middle_income,92.0,2.0,1956.0,9.712569148516655
lower_middle_income,92.0,2.0,1957.0,15.781929947351061
lower_middle_income,92.0,2.0,1958.0,9.674514542898361
lower_middle_income,92.0,2.0,1959.0,9.658673380311523
lower_middle_income,92.0,2.0,1960.0,9.676084944301534
lower_middle_income,92.0,2.0,1961.0,9.734240155229445
lower_middle_income,50.0,2.0,1962.0,9.801233318497372
lower_middle_income,92.0,2.0,1963.0,9.854717388166698
lower_middle_income,92.0,2.0,1964.0,9.898525260706313
lower_middle_income,92.0,2.0,1965.0,9.931929226167432
lower_middle_income,92.0,2.0,1966.0,9.962935011179548
lower_middle_income,92.0,2.0,1967.0,9.998752276761909
lower_middle_income,92.0,2.0,1968.0,10.041203925899962
lower_middle_income,92.0,2.0,1969.0,10.084224521199845
lower_middle_income,92.0,2.0,1970.0,10.114275081640754
lower_middle_income,92.0,2.0,1971.0,10.065903976780419
unknown,92.0,2.0,1972.0,10.07601126684997
lower_middle_income,92.0,2.0,1973.0,10.11880052473515
lower_middle_income,92.0,2.0,1974.0,10.13487701270419
lower_middle_income,50.0,2.0,1975.0,10.22893495265826
lower_middle_income,92.0,9.0,1976.0,10.319100991696107
lower_middle_income,92.0,9.0,1977.0,10.406351566631425
lower_middle_income,92.0,2.0,1978.0,10.509305123657686
lower_middle_income,92.0,2.0,1979.0,15.781929947351061
lower_middle_income,92.0,2.0,1981.0,10.753894859294657
lower_middle_income,92.0,2.0,1982.0,10.745679542983188
lower_middle_income,92.0,2.0,1983.0,10.755751632245435
lower_middle_income,92.0,9.0,1984.0,10.778206008499323
lower_middle_income,92.0,9.0,1985.0,10.822674087522309
lower_middle_income,92.0,2.0,1986.0,10.891093789826877
lower_middle_income,92.0,2.0,1987.0,10.973648925030222
lower_middle_income,92.0,2.0,1988.0,11.049047038311404
unknown,92.0,2.0,1989.0,11.121452015488801
lower_middle_income,92.0,2.0,1990.0,11.176949105381675
lower_middle_income,92.0,2.0,1991.0,11.201128279809582
lower_middle_income,92.0,2.0,1992.0,11.243371415833355
lower_middle_income,92.0,9.0,1993.0,11.294371365989827
lower_middle_income,92.0,2.0,1994.0,11.330299861958906
lower_middle_income,92.0,2.0,1995.0,11.375546680616813
lower_middle_income,92.0,2.0,1996.0,11.423186735770832
lower_middle_income,50.0,2.0,1997.0,11.476417070153705
lower_middle_income,92.0,2.0,1998.0,11.53076538309856
lower_middle_income,92.0,2.0,2000.0,11.623598842351063
lower_middle_income,92.0,2.0,2001.0,15.781929947351061
lower_middle_income,92.0,2.0,2002.0,11.666736086984383
lower_middle_income,92.0,2.0,2003.0,11.715016968787806
lower_middle_income,92.0,2.0,2004.0,11.831102794256932
lower_middle_income,92.0,2.0,2005.0,11.82259894406266
lower_middle_income,92.0,2.0,2006.0,11.850368658631483
lower_middle_income,92.0,2.0,2007.0,11.870949498478256
lower_middle_income,92.0,2.0,2008.0,11.867693592088733
lower_middle_income,50.0,2.0,2009.0,11.906230268698316
lower_middle_income,92.0,2.0,2010.0,11.915359316793001
lower_middle_income,92.0,2.0,2011.0,11.984833529627107
lower_middle_income,92.0,2.0,2012.0,12.071820993581168
lower_middle_income,92.0,2.0,2013.0,12.110277348075307
lower_middle_income,92.0,2.0,2014.0,12.188895967409556
lower_middle_income,92.0,2.0,2015.0,12.257725375313083
lower_middle_income,92.0,2.0,2016.0,15.781929947351061
lower_middle_income,92.0,2.0,2017.0,15.781929947351061
lower_middle_income,92.0,2.0,2018.0,12.458487579143997
lower_middle_income,92.0,2.0,2019.0,12.522673752508975
lower_middle_income,92.0,2.0,2020.0,12.568209147969373
lower_middle_income,92.0,2.0,2021.0,12.591406472341347
lower_middle_income,92.0,2.0,2022.0,12.599869948770657
lower_middle_income,92.0,2.0,2023.0,12.649706631755766
lower_middle_income,92.0,9.0,2024.0,12.720425042912563
lower_middle_income,93.0,1.0,1950.0,8.835937789319836
lower_middle_income,93.0,1.0,1951.0,8.744328763999984
lower_middle_income,93.0,1.0,1952.0,8.599510233905452
lower_middle_income,93.0,1.0,1953.0,8.617219505483362
lower_middle_income,93.0,1.0,1954.0,8.683554728631462
lower_middle_income,50.0,1.0,1955.0,8.68710472813351
lower_middle_income,93.0,1.0,1956.0,8.6921543938039
lower_middle_income,93.0,1.0,1957.0,8.697178688412643
lower_middle_income,93.0,1.0,1958.0,8.708474489581665
lower_middle_income,93.0,1.0,1959.0,8.717845704894916
lower_middle_income,50.0,1.0,1960.0,8.731820582962108
lower_middle_income,93.0,1.0,1961.0,8.766861821669803
lower_middle_income,93.0,2.0,1962.0,8.822764296703758
lower_middle_income,93.0,1.0,1963.0,8.881697406469304
lower_middle_income,93.0,1.0,1964.0,8.92903790648844
lower_middle_income,93.0,1.0,1965.0,8.956737613177264
unknown,93.0,1.0,1966.0,8.98054977794018
lower_middle_income,93.0,1.0,1967.0,9.022805248129341
lower_middle_income,93.0,1.0,1968.0,9.078065332666364
lower_middle_income,93.0,1.0,1969.0,9.142703723260372
lower_middle_income,93.0,1.0,1970.0,9.199683791787654
unknown,93.0,1.0,1971.0,9.226902460275161
lower_middle_income,93.0,1.0,1972.0,9.212936997823448
lower_middle_income,93.0,1.0,1973.0,9.232688775639945
lower_middle_income,93.0,1.0,1974.0,9.254835611862735
lower_middle_income,93.0,1.0,1975.0,9.276970454273945
lower_middle_income,93.0,1.0,1976.0,9.356257246876337
lower_middle_income,93.0,1.0,1977.0,9.45798139489078
lower_middle_income,93.0,1.0,1978.0,9.566755282109055
lower_middle_income,93.0,2.0,1979.0,9.673948594133059
lower_middle_income,93.0,1.0,1980.0,15.781929947351061
lower_middle_income,93.0,1.0,1981.0,15.781929947351061
lower_middle_income,93.0,1.0,1982.0,9.877348894926433
lower_middle_income,93.0,1.0,1983.0,9.885272664115224
lower_middle_income,50.0,1.0,1984.0,9.901184903473453
lower_middle_income,93.0,1.0,1985.0,9.917834146243049
lower_middle_income,93.0,1.0,1986.0,9.952420563645306
lower_middle_income,93.0,1.0,1987.0,10.000795735003125
lower_middle_income,93.0,1.0,1988.0,10.059165636715807
lower_middle_income,93.0,1.0,1989.0,10.114072574602941
lower_middle_income,93.0,1.0,1990.0,10.162538642188757
lower_middle_income,93.0,1.0,1991.0,10.202628718076802
lower_middle_income,93.0,1.0,1992.0,15.781929947351061
lower_middle_income,93.0,1.0,1993.0,10.249768667290844
lower_middle_income,93.0,1.0,1994.0,10.278837036739668
lower_middle_income,50.0,1.0,1995.0,10.308519233394938
lower_middle_income,93.0,1.0,1996.0,10.344963098167325
lower_middle_income,93.0,1.0,1997.0,10.386777526107597
lower_middle_income,93.0,1.0,1998.0,10.429901051643771
lower_middle_income,93.0,1.0,1999.0,10.478836072317618
lower_middle_income,93.0,1.0,2000.0,10.531616096721624
lower_middle_income,93.0,1.0,2001.0,10.577273508367446
lower_middle_income,93.0,1.0,2002.0,10.613909658640255
lower_middle_income,93.0,1.0,2003.0,10.659398242331683
lower_middle_income,93.0,1.0,2004.0,10.70551155928146
lower_middle_income,93.0,1.0,2005.0,10.747422622218142
lower_middle_income,93.0,1.0,2006.0,10.79298246162312
lower_middle_income,50.0,1.0,2007.0,10.839404425545462
lower_middle_income,93.0,1.0,2008.0,10.880440552576909
lower_middle_income,93.0,1.0,2009.0,10.917503726936127
lower_middle_income,93.0,1.0,2010.0,10.96840516468014
lower_middle_income,93.0,1.0,2011.0,11.019628643488533
lower_middle_income,93.0,1.0,2012.0,11.089637468588725
lower_middle_income,93.0,1.0,2013.0,11.164771259075069
lower_middle_income,93.0,1.0,2015.0,11.294396251206765
lower_middle_income,93.0,1.0,2016.0,11.358129577040982
lower_middle_income,93.0,1.0,2017.0,15.781929947351061
lower_middle_income,93.0,1.0,2018.0,11.503056930771622
unknown,93.0,1.0,2019.0,11.574246314951813
lower_middle_income,93.0,1.0,2020.0,11.611874470755124
lower_middle_income,93.0,1.0,2021.0,11.602574194419768
lower_middle_income,93.0,1.0,2022.0,11.633016945228048
lower_middle_income,93.0,1.0,2023.0,15.781929947351061
lower_middle_income,93.0,1.0,2024.0,11.759113442092596
lower_middle_income,93.0,2.0,1950.0,9.65701140089547
lower_middle_income,93.0,2.0,1951.0,9.569202921360327
lower_middle_income,93.0,2.0,1952.0,9.441055188786711
lower_middle_income,93.0,2.0,1953.0,9.423352776090933
lower_middle_income,93.0,2.0,1955.0,9.418735700941484
lower_middle_income,93.0,2.0,1956.0,9.392495248213038
lower_middle_income,93.0,2.0,1957.0,9.359191318708538
lower_middle_income,93.0,9.0,1958.0,9.337149218839878
unknown,93.0,9.0,1959.0,15.781929947351061
lower_middle_income,93.0,2.0,1960.0,9.308555419473137
lower_middle_income,93.0,2.0,1961.0,9.33087517360492
lower_middle_income,93.0,2.0,1962.0,9.3940775929113
lower_middle_income,93.0,9.0,1963.0,9.462887373659635
lower_middle_income,93.0,2.0,1964.0,9.518266150905006
lower_middle_income,93.0,2.0,1965.0,9.560010841762033
lower_middle_income,93.0,2.0,1966.0,9.59308259297708
lower_middle_income,93.0,2.0,1967.0,9.62806337747985
lower_middle_income,50.0,2.0,1968.0,9.667322082870054
lower_middle_income,93.0,2.0,1970.0,9.756726171140725
lower_middle_income,93.0,2.0,1971.0,9.785998223743661
lower_middle_income,93.0,2.0,1972.0,9.735483016336966
lower_middle_income,93.0,2.0,1973.0,9.75010324563677
lower_middle_income,93.0,9.0,1974.0,9.798626911919953
lower_middle_income,93.0,2.0,1975.0,9.819018395909678
lower_middle_income,93.0,2.0,1977.0,10.012924747234504
lower_middle_income,93.0,2.0,1978.0,10.104426393862145
lower_middle_income,93.0,2.0,1979.0,10.20880077869385
lower_middle_income,93.0,2.0,1980.0,10.299878279368585
lower_middle_income,93.0,2.0,1981.0,10.408828161071545
lower_middle_income,93.0,2.0,1982.0,10.457458868943517
lower_middle_income,93.0,2.0,1983.0,10.451319901931214
lower_middle_income,93.0,2.0,1984.0,10.461673747661957
lower_middle_income,93.0,9.0,1985.0,10.484780959571744
lower_middle_income,93.0,2.0,1986.0,10.531616096721624
lower_middle_income,93.0,9.0,1987.0,10.602368264943834
lower_middle_income,93.0,2.0,1988.0,10.68617831800606
lower_middle_income,93.0,2.0,1989.0,10.762127984908533
lower_middle_income,93.0,2.0,1990.0,10.83500181618177
lower_middle_income,50.0,2.0,1991.0,10.890311302595522
lower_middle_income,93.0,2.0,1992.0,10.913541814222446
lower_middle_income,93.0,2.0,1993.0,10.954850988603628
lower_middle_income,93.0,2.0,1994.0,11.005278118459296
lower_middle_income,93.0,2.0,1995.0,11.041657036202691
lower_middle_income,50.0,2.0,1996.0,11.088461006852281
lower_middle_income,93.0,2.0,1997.0,11.138493799442237
lower_middle_income,50.0,2.0,1998.0,11.193766485222332
lower_middle_income,93.0,2.0,1999.0,11.249402529502674
lower_middle_income,93.0,2.0,2001.0,11.344116204523193
lower_middle_income,93.0,2.0,2002.0,11.418625774449596
lower_middle_income,93.0,2.0,2003.0,11.388529361099849
lower_middle_income,93.0,2.0,2004.0,11.436098414856902
lower_middle_income,93.0,2.0,2005.0,15.781929947351061
unknown,93.0,9.0,2006.0,11.543716517388315
lower_middle_income,93.0,2.0,2007.0,11.571128333177768
unknown,93.0,2.0,2008.0,15.781929947351061
lower_middle_income,93.0,2.0,2009.0,11.591690433605883
lower_middle_income,93.0,2.0,2010.0,11.635205042678502
lower_middle_income,93.0,9.0,2011.0,11.650005553518493
lower_middle_income,93.0,2.0,2013.0,18.726553859030368
lower_middle_income,93.0,2.0,2014.0,11.861883711637955
lower_middle_income,93.0,2.0,2015.0,11.945830627503783
lower_middle_income,93.0,9.0,2016.0,18.926389303849657
lower_middle_income,93.0,2.0,2017.0,12.089347799793298
lower_middle_income,93.0,2.0,2018.0,12.162371510259074
lower_middle_income,93.0,2.0,2019.0,12.2287192640624
lower_middle_income,93.0,2.0,2020.0,12.276852585924525
lower_middle_income,93.0,9.0,2021.0,12.28775861768938
lower_middle_income,93.0,2.0,2022.0,12.324388872348216
lower_middle_income,93.0,2.0,2023.0,12.36888853093218
lower_middle_income,93.0,2.0,2024.0,12.424151392348637
lower_middle_income,94.0,1.0,1950.0,8.288785810426928
lower_middle_income,94.0,1.0,1951.0,8.394573477868327
lower_middle_income,94.0,1.0,1952.0,8.309922989258318
lower_middle_income,94.0,1.0,1953.0,8.170185652879642
lower_middle_income,94.0,9.0,1954.0,8.193123721512068
unknown,94.0,1.0,1955.0,8.264363329731667
lower_middle_income,94.0,1.0,1956.0,8.271292652979412
lower_middle_income,94.0,1.0,1957.0,8.278174290943738
lower_middle_income,94.0,1.0,1958.0,8.280964400553373
lower_middle_income,94.0,1.0,1959.0,8.292298107063221
lower_middle_income,94.0,1.0,1960.0,8.31090675716845
lower_middle_income,50.0,1.0,1961.0,8.33302993974291
lower_middle_income,94.0,1.0,1962.0,8.37309184744198
lower_middle_income,94.0,2.0,1963.0,8.429672593886743
